,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,
,,0,Jonah Greenblatt,,90,Boston Bolts U16,NA,LB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,6,0,0,0,5,3,0,0,1,0,0,0,0,9,6,3,1,63.16,0,1,62.5,,100,3,0,1,0,0,1,0,0,0,4,100,37,2,0,0,22,4,1,1,8,59,6,90.77,40,84.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Jonah Greenblatt,,939,Boston Bolts U16,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,8,0,38,6,0,0,22,7,2,0,3,1,3,3,3,44,11,4,3,77.42,1,2,75.86,100,75,11,3,17,1,0,10,3,3,2,18,64.71,167,19,0,0,71,23,5,17,54,238,42,85,33.57,75.53,11,8,2,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,13,
,,0,Jonah Greenblatt,,60,Boston Bolts U16,NA,LWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,1,,14,4,0,0,5,2,0,0,3,19,6,76,28,71.43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Kaio Morias,,45,Boston Bolts U16,NA,UNK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,100,,,3,0,1,0,0,0,1,0,1,1,0,11,0,0,0,1,1,0,0,2,12,1,92.31,15.38,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Kaio Morias,,35,Boston Bolts U16,NA,AM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,2,0,0,1,3,6,0,100,33.33,100,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Kaio Morias,,4,Boston Bolts U16,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,1,0,100,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Kaio Morias,,29,Boston Bolts U16,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,0,0,2,2,0,1,3,8,2,80,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Kaio Morias,,758,Boston Bolts U16,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,2,2,78,2,0,0,13,11,3,2,0,1,7,1,3,44,14,5,5,72.06,0,0,54.17,60,0,16,0,16,0,0,9,2,5,9,24,56.25,144,8,3,3,71,40,21,27,74,218,51,81.04,43.49,63.25,9,2,5,0,1,30,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,11,
,,0,Kaio Morias,,46,Boston Bolts U16,NA,RWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,75,0,0,,,100,1,1,1,0,0,1,0,0,0,0,100,19,2,0,0,5,2,0,1,5,24,4,85.71,25,71.43,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Killian Walsh,,45,Boston Bolts U16,NA,UNK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,85.71,0,0,,,,0,0,1,0,0,0,0,1,0,0,0,5,2,0,0,1,2,0,1,3,6,4,60,30,33.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Killian Walsh,,687,Boston Bolts U16,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,1,12,2,0,0,13,12,0,0,1,0,2,2,1,21,6,4,0,80.65,0,0,52,,100,1,5,18,2,5,6,2,3,1,8,44.44,51,10,0,0,21,12,1,7,31,72,22,76.6,35.11,63.64,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,
,,0,Killian Walsh,,159,Boston Bolts U16,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,13,1,0,0,3,1,0,0,1,0,1,0,0,4,3,0,1,50,0,0,75,,100,3,0,5,2,0,1,2,0,3,2,60,21,2,0,0,9,6,2,1,7,30,8,78.95,39.47,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Liam Collins,,360,Boston Bolts U16,NA,GK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,4,0,0,2,0,0,0,3,0,5,6,0,0,0,100,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,8,0,8,11,77,2,14,0,0,93,13,87.74,92.45,86.73,0,0,1,0,0,0,0,0,0,0,0,29,2,1,3,23,0,17,6,85.19,9,NA,4,
,,0,Marcus Cooper,,18,Boston Bolts U16,NA,LCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,0,0,66.67,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,6,1,0,0,1,9,1,90,70,85.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Marcus Cooper,,856,Boston Bolts U16,NA,RCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,24,2,0,0,21,8,4,1,17,3,38,23,34,55,34,21,6,65.52,1,2,72.41,80,85,8,1,1,0,1,0,0,0,0,0,0,200,2,9,9,234,45,47,5,7,443,56,88.78,59.52,81.82,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,11,
,,0,Marcus Cooper,,30,Boston Bolts U16,NA,CB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,100,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,9,0,0,0,1,17,0,100,52.94,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Sam Cunniffe,,45,Boston Bolts U16,NA,LB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,3,0,0,57.14,0,0,,,50,1,0,0,0,0,0,0,0,0,2,,17,0,0,0,15,5,2,0,1,32,5,86.49,54.05,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Sam Cunniffe,,1322,Boston Bolts U16,NA,LCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,1,96,4,0,0,29,11,4,3,27,10,48,19,25,146,43,28,8,77.33,9,2,72.5,57.14,72.97,6,1,6,1,0,0,3,2,0,4,16.67,314,2,51,77,555,92,188,32,15,920,171,84.33,71.04,78.19,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,15,
,,0,Sam Cunniffe,,45,Boston Bolts U16,NA,RCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,0,0,0,3,1,0,0,2,2,5,2,1,3,2,3,0,75,0,0,75,,50,1,0,0,0,0,0,0,0,0,0,,8,0,2,2,17,4,12,1,1,27,6,81.82,75.76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,NA,0,
,,0,Vasilian Mbrice,,45,Boston Bolts U16,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,4,0,0,0,100,0,0,50,,,0,0,1,0,0,1,0,0,0,0,100,8,0,0,0,3,1,1,1,0,11,1,91.67,33.33,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Vasilian Mbrice,,851,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,4,47,2,0,0,41,20,1,0,2,1,6,2,2,72,17,15,6,79.09,0,0,67.21,100,66.67,17,0,16,0,0,7,4,5,4,8,43.75,165,8,8,5,114,42,37,18,49,287,55,83.92,49.42,72.19,9,1,1,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,10,
,,0,Vasilian Mbrice,,13,Boston Bolts U16,NA,LW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,50,0,0,,100,,0,0,0,0,0,0,0,0,0,1,,2,0,0,1,1,0,1,0,2,3,1,75,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Vasilian Mbrice,,29,Boston Bolts U16,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,75,0,0,100,,,0,0,1,0,0,1,0,0,0,1,100,10,0,0,0,4,1,1,0,2,14,1,93.33,33.33,80,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,William Recupero,,265,Boston Bolts U16,NA,AM,2/10/2024 12:00:00 AM,Round 0210,,0,0,3,1,37,1,0,0,10,6,1,1,1,0,0,0,2,15,6,4,1,73.08,0,0,62.5,50,100,12,1,9,0,0,5,3,1,0,4,55.56,68,5,1,0,57,10,7,8,26,126,15,89.36,48.23,85.29,0,3,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,
,,0,William Recupero,,63,Boston Bolts U16,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,83.33,0,0,0,,,4,0,3,0,0,0,2,1,1,0,0,10,1,1,1,15,1,6,1,4,26,3,89.66,62.07,88.89,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,William Recupero,,318,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,2,1,24,0,0,0,7,1,1,3,0,1,1,0,1,24,6,1,0,80.65,0,0,87.5,25,0,10,0,10,0,1,4,4,1,3,0,40,91,3,1,0,57,13,6,8,25,149,16,90.3,43.03,81.69,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,5,
,,0,William Recupero,,157,Boston Bolts U16,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,1,0,17,1,0,0,4,3,0,1,0,0,0,0,0,9,1,0,0,90,0,0,57.14,0,,5,0,5,0,0,2,1,2,0,1,40,64,3,1,3,30,5,7,10,9,95,11,89.62,36.79,79.49,3,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Landon van Buren,,37,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,3,3,0,1,1,1,1,1,1,6,0,0,0,100,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0,,8,0,0,1,12,3,3,0,2,20,4,83.33,66.67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Landon van Buren,,746,Boston Bolts U16,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,15,0,0,0,14,12,1,3,3,2,4,5,6,81,22,16,2,80.17,0,0,53.85,25,60,3,0,10,0,0,3,4,3,0,1,30,221,10,14,7,262,65,48,13,23,497,82,85.84,60.1,79.31,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,7,
,,0,Landon van Buren,,45,Boston Bolts U16,NA,LB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,50,0,0,,,,1,0,1,0,0,0,1,0,0,0,0,17,0,0,0,11,0,1,0,2,28,0,100,39.29,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Jack Seaborn,,360,Boston Bolts U16,NA,GK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,3,0,0,0,0,0,0,8,0,1,11,5,4,1,71.43,0,0,,,,0,0,0,0,0,0,0,0,0,0,,12,0,11,13,100,5,33,1,1,123,18,87.23,91.49,86.05,0,0,0,0,0,0,0,0,0,0,0,10,0,4,1,11,0,6,6,80,4,NA,4,
,,0,Casey Powers,,45,Boston Bolts U16,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,1,0,0,66.67,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,14,2,1,0,0,18,2,90,80,87.5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,1,1,66.67,2,NA,0,
,,0,Casey Powers,,636,Boston Bolts U16,NA,GK,2/10/2024 12:00:00 AM,Round 0210,,0,1,0,0,1,0,0,12,0,0,1,0,0,0,11,0,7,16,4,0,1,76.19,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,15,0,12,22,152,6,23,0,1,179,28,86.47,92.75,85.42,2,0,0,0,0,0,0,0,0,0,0,33,2,6,0,47,2,13,10,65.71,6,NA,8,
,,0,Logan Moniz,,25,Boston Bolts U16,NA,AM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,100,0,0,100,,,0,0,0,0,0,0,0,0,1,1,,8,1,0,0,8,1,2,2,1,16,2,88.89,50,88.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Logan Moniz,,8,Boston Bolts U16,NA,ATT,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,1,2,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Logan Moniz,,882,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,7,1,112,4,0,0,30,17,12,5,2,1,6,1,4,101,15,15,6,84.67,0,0,63.83,70.59,66.67,29,0,44,1,0,23,12,8,1,16,54.55,229,8,4,2,207,51,36,30,77,440,61,87.82,52.69,79.92,26,7,11,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,12,
,,0,Ben Marro,,126,Boston Bolts U16,NA,GK,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,2,1,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,0,3,1,30,1,1,0,0,41,2,95.35,81.4,94.29,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,9,0,2,5,63.64,1,NA,1,
,,0,Christian Kence,,99,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,6,1,1,1,77.78,0,0,0,,,1,0,2,0,0,1,0,1,0,4,50,9,0,0,0,19,15,0,1,6,28,15,65.12,79.07,55.88,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Ethan Fine,,45,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,1,0,2,0,0,0,2,0,0,3,0,2,0,0,0,1,2,0,0,5,3,2,60,60,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Ethan Fine,,75,Boston Bolts U16,NA,RW,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,2,1,3,4,0,0,42.86,0,0,100,,100,1,0,3,0,0,2,0,1,0,1,66.67,12,0,0,0,4,7,0,4,6,16,7,69.57,47.83,36.36,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Karim Eljamal,,43,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,80,0,0,,,,0,0,0,0,0,0,0,0,0,0,,7,0,0,0,18,1,0,0,5,25,1,96.15,73.08,94.74,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Karim Eljamal,,143,Boston Bolts U16,NA,DM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,3,0,0,0,2,0,2,0,4,0,1,0,0,20,5,3,7,65.71,0,1,100,100,100,3,0,1,0,0,0,0,1,0,0,0,42,0,1,5,45,9,9,1,5,88,14,86.27,58.82,76.67,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,
,,0,Karim Eljamal,,90,Boston Bolts U16,NA,RCB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9,2,3,2,75,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,21,0,0,0,32,7,1,0,0,53,7,88.33,65,82.05,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,
,,0,Duggan,,30,Boston Bolts U16,NA,CM,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0,0,100,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,8,1,0,0,3,1,0,0,0,11,2,84.62,30.77,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
,,0,Duggan,,30,Boston Bolts U16,NA,LWB,2/10/2024 12:00:00 AM,Round 0210,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,0,,7,1,1,0,6,1,0,1,2,14,2,87.5,50,87.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,
Running By Team,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,NA,,16791,Boston Bolts U16,NA,NA,2/10/2024 12:00:00 AM,Round 0210,,0,1,39,24,871,40,0,24,408,222,60,36,121,40,237,103,154,1287,382,263,106,76.05,17,19,64.76,62.5,75.16,234,20,258,8,9,112,72,57,47,175,46.51,3272,139,173,219,3614,894,769,338,772,7059,1252,84.94,58.96,77.29,147,39,96,1,9,94,7,0,2,0,0,89,4,14,4,92,3,39,28,73.63,22,NA,187,
